metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
SALESFORCE_MAN_00F354CF99,salesforce_sfdc_properties_c_purchase_price_minimum_flag_c,Salesforce Purchase Price Minimum Flag  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_MINIMUM_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DC6829EF6A,salesforce_sfdc_properties_c_purchase_price_minimum_c,Salesforce Purchase Price Minimum  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_MINIMUM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E7F335E76B,salesforce_sfdc_properties_c_purchase_price_per_sf_c,Salesforce Purchase Price Per Sf  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_PER_SF__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BA64E6C2BF,salesforce_sfdc_properties_c_purchase_price_c,Salesforce Purchase Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A679FA34D4,salesforce_sfdc_properties_c_rb_msg_flag_c,Salesforce Rb Msg Flag  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RB_MSG_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_EBA297ED32,salesforce_sfdc_properties_c_recorded_deed_received_c,Salesforce Recorded Deed Received  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RECORDED_DEED_RECEIVED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_35851ED84E,salesforce_sfdc_properties_c_redbell_account_clear_flag_c,Salesforce Redbell Account Clear Flag  C,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,REDBELL_ACCOUNT_CLEAR_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4C217A302F,salesforce_sfdc_properties_c_redbell_autoassigned_c,Salesforce Redbell Autoassigned  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REDBELL_AUTOASSIGNED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C33FB71972,salesforce_sfdc_properties_c_reduce_or_terminate_c,Salesforce Reduce Or Terminate  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REDUCE_OR_TERMINATE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B1ABB00973,salesforce_sfdc_properties_c_remodel_costs_c,Salesforce Remodel Costs  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REMODEL_COSTS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_8FC13CACEE,salesforce_sfdc_properties_c_remodel_cost_per_sf_c,Salesforce Remodel Cost Per Sf  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REMODEL_COST_PER_SF__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_65D35F5BB1,salesforce_sfdc_properties_c_renovation_authority_c,Salesforce Renovation Authority  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RENOVATION_AUTHORITY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9306C56601,salesforce_sfdc_properties_c_rentability_closeemp_c,Salesforce Rentability Closeemp  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENTABILITY_CLOSEEMP__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_CC7F792EBA,salesforce_sfdc_properties_c_rentability_fit_c,Salesforce Rentability Fit  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENTABILITY_FIT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_73EB75D81B,salesforce_sfdc_properties_c_rental_fit_score_c,Salesforce Rental Fit Score  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENTAL_FIT_SCORE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_865DC7EA29,salesforce_sfdc_properties_c_rent_analysis_c,Salesforce Rent Analysis  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENT_ANALYSIS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_00CF2B65BF,salesforce_sfdc_properties_c_rent_if_occupied_c,Salesforce Rent If Occupied  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENT_IF_OCCUPIED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4068788254,salesforce_sfdc_properties_c_rent_per_sf_c,Salesforce Rent Per Sf  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENT_PER_SF__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F353F11E15,salesforce_sfdc_properties_c_rent_verified_c,Salesforce Rent Verified  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENT_VERIFIED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_389E72FA0F,salesforce_sfdc_properties_c_rent_c,Salesforce Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3AE2DBB575,salesforce_sfdc_properties_c_repair_authority_c,Salesforce Repair Authority  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,REPAIR_AUTHORITY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_E1AC435EFA,salesforce_sfdc_properties_c_reservation_count_c,Salesforce Reservation Count  C,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,RESERVATION_COUNT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5CCD88E3E9,salesforce_sfdc_properties_c_resident_in_place_c,Salesforce Resident In Place  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RESIDENT_IN_PLACE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_914045B21B,salesforce_sfdc_properties_c_restart_marketing_c,Salesforce Restart Marketing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,RESTART_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A616487B80,salesforce_sfdc_properties_c_seasonally_adjusted_rent_c,Salesforce Seasonally Adjusted Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,SEASONALLY_ADJUSTED_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4437F5A054,salesforce_sfdc_properties_c_separate_shower_c,Salesforce Separate Shower  C,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,SEPARATE_SHOWER__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_071A503C3F,salesforce_sfdc_properties_c_smartkey_system_installed_c,Salesforce Smartkey System Installed  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SMARTKEY_SYSTEM_INSTALLED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DF3473B21D,salesforce_sfdc_properties_c_smart_home_c,Salesforce Smart Home  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SMART_HOME__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3BA102CFF3,salesforce_sfdc_properties_c_sma_net_yield_less_mgmt_fee_c,Salesforce Sma Net Yield Less Mgmt Fee  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SMA_NET_YIELD_LESS_MGMT_FEE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_478F65AEB2,salesforce_sfdc_properties_c_sma_net_yield_c,Salesforce Sma Net Yield  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SMA_NET_YIELD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_028A8534A5,salesforce_sfdc_properties_c_stainless_steel_appliances_c,Salesforce Stainless Steel Appliances  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,STAINLESS_STEEL_APPLIANCES__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1683BC79E3,salesforce_sfdc_properties_c_syndicating_with_photos_c,Salesforce Syndicating With Photos  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,SYNDICATING_WITH_PHOTOS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F2E353BE1F,salesforce_sfdc_properties_c_taxes_c,Salesforce Taxes  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TAXES__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_8D3857BFC9,salesforce_sfdc_properties_c_tenant_status_verified_c,Salesforce Tenant Status Verified  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TENANT_STATUS_VERIFIED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9F75A8D37A,salesforce_sfdc_properties_c_tile_floors_c,Salesforce Tile Floors  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TILE_FLOORS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1CDC609895,salesforce_sfdc_properties_c_time_to_rent_c,Salesforce Time To Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TIME_TO_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_ABAF583A79,salesforce_sfdc_properties_c_tiv_c,Salesforce Tiv  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TIV__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C540935225,salesforce_sfdc_properties_c_total_actual_rehab_c,Salesforce Total Actual Rehab  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TOTAL_ACTUAL_REHAB__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B29359549E,salesforce_sfdc_properties_c_total_basis_per_sf_c,Salesforce Total Basis Per Sf  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TOTAL_BASIS_PER_SF__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_ECAAE7C6F2,salesforce_sfdc_properties_c_total_emd_c,Salesforce Total Emd  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TOTAL_EMD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_242F3572FB,salesforce_sfdc_properties_c_trail_walk_jog_bike_c,Salesforce Trail Walk Jog Bike  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TRAIL_WALK_JOG_BIKE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C9026BA5D7,salesforce_sfdc_properties_c_tribeca_scenario_c,Salesforce Tribeca Scenario  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,TRIBECA_SCENARIO__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
