metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
INTERNAL_MAN_FF0E1937BD,internal_rca_mf_debt_h3_r8_monthly_total_loan_volume_usd,Internal Total Loan Volume Usd,pipeline,place,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_LOAN_VOLUME_USD,TRANSFORM.DEV.FACT_RCA_MF_DEBT_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_2307C06214,internal_rca_mf_debt_h3_r8_monthly_tower_count,Internal Tower Count,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,TOWER_COUNT,TRANSFORM.DEV.FACT_RCA_MF_DEBT_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_AD3FE719FD,internal_rca_mf_transactions_county_monthly_avg_ppu,Internal Avg Ppu,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,AVG_PPU,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_D963A1EA3F,internal_rca_mf_transactions_county_monthly_cap_rate_count,Internal Cap Rate Count,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,CAP_RATE_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_773BADF226,internal_rca_mf_transactions_county_monthly_garden_count,Internal Garden Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,GARDEN_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_AEC53E7BAF,internal_rca_mf_transactions_county_monthly_highrise_count,Internal Highrise Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,HIGHRISE_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A8D7F86EB5,internal_rca_mf_transactions_county_monthly_hold_period_count,Internal Hold Period Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,HOLD_PERIOD_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A09EE4AAB8,internal_rca_mf_transactions_county_monthly_ltv_count,Internal Ltv Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,LTV_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_72091540A0,internal_rca_mf_transactions_county_monthly_median_cap_rate,Internal Median Cap Rate,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_CAP_RATE,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A0493A3246,internal_rca_mf_transactions_county_monthly_median_cap_rate_garden,Internal Median Cap Rate Garden,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_CAP_RATE_GARDEN,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_5103E53A06,internal_rca_mf_transactions_county_monthly_median_cap_rate_urban,Internal Median Cap Rate Urban,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_CAP_RATE_URBAN,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_F40E38F72E,internal_rca_mf_transactions_county_monthly_median_dscr,Internal Median Dscr,dscr,capital,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_DSCR,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_CB92C8C696,internal_rca_mf_transactions_county_monthly_median_hold_years,Internal Median Hold Years,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_HOLD_YEARS,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_2702FDD22A,internal_rca_mf_transactions_county_monthly_median_ltv,Internal Median Ltv,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_LTV,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_4A1AE3D3F0,internal_rca_mf_transactions_county_monthly_median_ppu,Internal Median Ppu,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_3D7DAA9ABA,internal_rca_mf_transactions_county_monthly_median_ppu_garden,Internal Median Ppu Garden,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU_GARDEN,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_F6AE6158C0,internal_rca_mf_transactions_county_monthly_median_ppu_highrise,Internal Median Ppu Highrise,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU_HIGHRISE,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_E193CADC3A,internal_rca_mf_transactions_county_monthly_median_ppu_midrise,Internal Median Ppu Midrise,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU_MIDRISE,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_568A31A8E4,internal_rca_mf_transactions_county_monthly_median_ppu_skyscraper,Internal Median Ppu Skyscraper,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU_SKYSCRAPER,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_F741585EB7,internal_rca_mf_transactions_county_monthly_median_ppu_tower,Internal Median Ppu Tower,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_PPU_TOWER,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_0623586506,internal_rca_mf_transactions_county_monthly_median_price_usd,Internal Median Price Usd,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_PRICE_USD,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_C6DE0DDD54,internal_rca_mf_transactions_county_monthly_median_units,Internal Median Units,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,MEDIAN_UNITS,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A278AEA14E,internal_rca_mf_transactions_county_monthly_median_year_built,Internal Median Year Built,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_YEAR_BUILT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_A57769EB98,internal_rca_mf_transactions_county_monthly_midrise_count,Internal Midrise Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,MIDRISE_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_6206C162AF,internal_rca_mf_transactions_county_monthly_midrise_unclassified_count,Internal Midrise Unclassified Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,MIDRISE_UNCLASSIFIED_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_5EB47D3C68,internal_rca_mf_transactions_county_monthly_pct_building_type_classified,Internal Pct Building Type Classified,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_BUILDING_TYPE_CLASSIFIED,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_C488012155,internal_rca_mf_transactions_county_monthly_pct_cmbs_loan,Internal Pct Cmbs Loan,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_CMBS_LOAN,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_CA2F34CEB0,internal_rca_mf_transactions_county_monthly_pct_confirmed_price,Internal Pct Confirmed Price,homeprice,housing,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_CONFIRMED_PRICE,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_36468C442C,internal_rca_mf_transactions_county_monthly_pct_distressed,Internal Pct Distressed,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_DISTRESSED,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_2EE7ED6CFA,internal_rca_mf_transactions_county_monthly_pct_institutional_buyer,Internal Pct Institutional Buyer,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_INSTITUTIONAL_BUYER,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_FFE64DEFE5,internal_rca_mf_transactions_county_monthly_pct_jv_deal,Internal Pct Jv Deal,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_JV_DEAL,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_BEF16EB13A,internal_rca_mf_transactions_county_monthly_pct_portfolio_deal,Internal Pct Portfolio Deal,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_PORTFOLIO_DEAL,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_0D351C214E,internal_rca_mf_transactions_county_monthly_pct_reit_buyer,Internal Pct Reit Buyer,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_REIT_BUYER,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_B1D3FB530D,internal_rca_mf_transactions_county_monthly_pct_value_add,Internal Pct Value Add,homeprice,housing,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_VALUE_ADD,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_814C90DC02,internal_rca_mf_transactions_county_monthly_sale_count,Internal Sale Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,SALE_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_0731BAF509,internal_rca_mf_transactions_county_monthly_skyscraper_count,Internal Skyscraper Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,SKYSCRAPER_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_9D6B279A19,internal_rca_mf_transactions_county_monthly_total_volume_usd,Internal Total Volume Usd,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_VOLUME_USD,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_6FB7CBC51F,internal_rca_mf_transactions_county_monthly_tower_count,Internal Tower Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,TOWER_COUNT,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_1BB47CEAC8,internal_rca_mf_transactions_county_monthly_volume_usd_garden,Internal Volume Usd Garden,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,VOLUME_USD_GARDEN,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
INTERNAL_MAN_1C14F59C55,internal_rca_mf_transactions_county_monthly_volume_usd_midrise,Internal Volume Usd Midrise,pipeline,place,county,monthly,usd,neutral,TRUE,vendor_stated,VOLUME_USD_MIDRISE,TRANSFORM.DEV.FACT_RCA_MF_TRANSACTIONS_COUNTY_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
